3.90529E+4	3.01534E+0	5.03063E+0	3.65805E+0	5.84159E+2	1.15102E+0	NaN	3.01609E-4	NaN	NaN	7.78160E+1	NaN
3.90679E+4	3.01578E+0	5.03116E+0	3.65842E+0	5.84573E+2	1.15438E+0	NaN	3.00214E-4	NaN	NaN	7.78020E+1	NaN
3.90829E+4	3.01636E+0	5.03167E+0	3.65844E+0	5.84929E+2	1.15146E+0	NaN	3.01179E-4	NaN	NaN	7.77930E+1	NaN
3.90979E+4	3.01684E+0	5.03192E+0	3.65884E+0	5.85107E+2	1.15376E+0	NaN	3.00643E-4	NaN	NaN	7.77810E+1	NaN
3.91129E+4	3.01744E+0	5.03255E+0	3.65905E+0	5.83747E+2	1.15235E+0	NaN	3.00643E-4	NaN	NaN	7.77690E+1	NaN
3.91279E+4	3.01790E+0	5.03189E+0	3.65942E+0	5.84514E+2	1.15669E+0	NaN	3.01179E-4	NaN	NaN	7.77580E+1	NaN
3.91429E+4	3.01837E+0	5.03302E+0	3.65959E+0	5.84218E+2	1.15341E+0	NaN	3.01179E-4	NaN	NaN	7.77460E+1	NaN
3.91579E+4	3.01897E+0	5.03330E+0	3.65996E+0	5.85167E+2	1.15093E+0	NaN	3.01179E-4	NaN	NaN	7.77350E+1	NaN
3.91729E+4	3.01897E+0	5.03385E+0	3.66030E+0	5.85825E+2	1.15421E+0	NaN	3.01179E-4	NaN	NaN	7.77260E+1	NaN
3.91879E+4	3.01957E+0	5.03422E+0	3.66053E+0	5.84810E+2	1.15252E+0	NaN	3.01287E-4	NaN	NaN	7.77180E+1	NaN
3.92029E+4	3.02013E+0	5.03462E+0	3.66084E+0	5.84632E+2	1.15447E+0	NaN	3.01179E-4	NaN	NaN	7.77050E+1	NaN
3.92179E+4	3.02056E+0	5.03507E+0	3.66107E+0	5.84395E+2	1.15465E+0	NaN	3.00643E-4	NaN	NaN	7.76910E+1	NaN
3.92329E+4	3.02093E+0	5.03537E+0	3.66137E+0	5.82870E+2	1.15589E+0	NaN	3.01179E-4	NaN	NaN	7.76950E+1	NaN
3.92479E+4	3.02145E+0	5.03576E+0	3.66160E+0	5.82870E+2	1.15190E+0	NaN	3.00750E-4	NaN	NaN	7.76820E+1	NaN
3.92629E+4	3.02188E+0	5.03622E+0	3.66150E+0	5.83396E+2	1.15270E+0	NaN	3.00643E-4	NaN	NaN	7.76740E+1	NaN
3.92779E+4	3.02254E+0	5.03687E+0	3.66196E+0	5.83982E+2	1.15518E+0	NaN	3.01609E-4	NaN	NaN	7.76610E+1	NaN
3.92929E+4	3.02305E+0	5.03725E+0	3.66246E+0	5.83396E+2	1.15465E+0	NaN	3.01179E-4	NaN	NaN	7.76500E+1	NaN
3.93079E+4	3.02345E+0	5.03624E+0	3.66257E+0	5.84218E+2	1.15456E+0	NaN	3.01179E-4	NaN	NaN	7.76400E+1	NaN
3.93229E+4	3.02397E+0	5.03766E+0	3.66286E+0	5.83982E+2	1.15758E+0	NaN	3.01179E-4	NaN	NaN	7.76270E+1	NaN
3.93379E+4	3.02446E+0	5.03808E+0	3.66324E+0	5.84929E+2	1.15794E+0	NaN	3.00750E-4	NaN	NaN	7.76180E+1	NaN
3.93529E+4	3.02412E+0	5.03852E+0	3.66347E+0	5.84870E+2	1.15705E+0	NaN	3.01179E-4	NaN	NaN	7.76090E+1	NaN
3.93679E+4	3.02505E+0	5.03887E+0	3.66381E+0	5.84870E+2	1.15785E+0	NaN	3.01609E-4	NaN	NaN	7.75980E+1	NaN
3.93829E+4	3.02564E+0	5.03932E+0	3.66405E+0	5.84159E+2	1.15518E+0	NaN	3.00214E-4	NaN	NaN	7.75890E+1	NaN
3.93979E+4	3.02610E+0	5.03975E+0	3.66443E+0	5.82696E+2	1.15855E+0	NaN	3.01179E-4	NaN	NaN	7.75730E+1	NaN
3.94129E+4	3.02658E+0	5.04014E+0	3.66466E+0	5.84514E+2	1.15518E+0	NaN	3.00643E-4	NaN	NaN	7.75760E+1	NaN
3.94279E+4	3.02700E+0	5.04046E+0	3.66491E+0	5.83571E+2	1.15909E+0	NaN	3.01179E-4	NaN	NaN	7.75670E+1	NaN
3.94429E+4	3.02755E+0	5.04102E+0	3.66465E+0	5.84395E+2	1.15855E+0	NaN	3.01179E-4	NaN	NaN	7.75560E+1	NaN
3.94579E+4	3.02794E+0	5.04113E+0	3.66529E+0	5.85167E+2	1.15847E+0	NaN	3.00643E-4	NaN	NaN	7.75450E+1	NaN
3.94729E+4	3.02855E+0	5.04182E+0	3.66562E+0	5.84514E+2	1.16025E+0	NaN	3.01825E-4	NaN	NaN	7.75330E+1	NaN
3.94879E+4	3.02905E+0	5.04196E+0	3.66600E+0	5.84573E+2	1.16230E+0	NaN	3.00643E-4	NaN	NaN	7.75250E+1	NaN
3.95029E+4	3.02953E+0	5.04225E+0	3.66620E+0	5.83982E+2	1.15686E+0	NaN	3.00750E-4	NaN	NaN	7.75140E+1	NaN
3.95179E+4	3.03005E+0	5.04293E+0	3.66649E+0	5.85227E+2	1.15785E+0	NaN	3.00214E-4	NaN	NaN	7.75040E+1	NaN
3.95329E+4	3.02951E+0	5.04318E+0	3.66666E+0	5.85465E+2	1.16034E+0	NaN	3.01609E-4	NaN	NaN	7.74920E+1	NaN
3.95479E+4	3.03054E+0	5.04351E+0	3.66710E+0	5.85048E+2	1.16239E+0	NaN	3.01287E-4	NaN	NaN	7.74830E+1	NaN
3.95629E+4	3.03099E+0	5.04380E+0	3.66738E+0	5.82638E+2	1.15962E+0	NaN	3.01179E-4	NaN	NaN	7.74710E+1	NaN
3.95779E+4	3.03149E+0	5.04423E+0	3.66767E+0	5.84277E+2	1.16016E+0	NaN	3.00643E-4	NaN	NaN	7.74590E+1	NaN
3.95929E+4	3.03200E+0	5.04474E+0	3.66797E+0	5.84632E+2	1.15874E+0	NaN	3.01179E-4	NaN	NaN	7.74610E+1	NaN
3.96079E+4	3.03242E+0	5.04495E+0	3.66818E+0	5.83982E+2	1.16114E+0	NaN	3.00321E-4	NaN	NaN	7.74510E+1	NaN
3.96229E+4	3.03293E+0	5.04537E+0	3.66813E+0	5.84691E+2	1.16132E+0	NaN	3.00643E-4	NaN	NaN	7.74400E+1	NaN
3.96379E+4	3.03339E+0	5.04577E+0	3.66859E+0	5.83571E+2	1.16453E+0	NaN	3.00643E-4	NaN	NaN	7.74290E+1	NaN
3.96529E+4	3.03403E+0	5.04636E+0	3.66886E+0	5.84395E+2	1.16034E+0	NaN	3.01179E-4	NaN	NaN	7.74200E+1	NaN
3.96679E+4	3.03441E+0	5.04622E+0	3.66912E+0	5.83806E+2	1.15864E+0	NaN	3.00643E-4	NaN	NaN	7.74090E+1	NaN
3.96829E+4	3.03486E+0	5.04670E+0	3.66948E+0	5.84514E+2	1.16221E+0	NaN	3.01825E-4	NaN	NaN	7.73990E+1	NaN
3.96979E+4	3.03537E+0	5.04710E+0	3.66969E+0	5.83806E+2	1.15927E+0	NaN	3.01287E-4	NaN	NaN	7.73870E+1	NaN
3.97129E+4	3.03562E+0	5.04761E+0	3.66995E+0	5.83689E+2	1.16355E+0	NaN	3.00643E-4	NaN	NaN	7.73810E+1	NaN
3.97279E+4	3.03585E+0	5.04787E+0	3.67026E+0	5.85406E+2	1.16248E+0	NaN	3.00643E-4	NaN	NaN	7.73680E+1	NaN
3.97429E+4	3.03637E+0	5.04839E+0	3.67051E+0	5.83924E+2	1.16265E+0	NaN	3.01179E-4	NaN	NaN	7.73600E+1	NaN
3.97579E+4	3.03686E+0	5.04876E+0	3.67082E+0	5.84632E+2	1.16444E+0	NaN	3.00750E-4	NaN	NaN	7.73490E+1	NaN
3.97729E+4	3.03729E+0	5.04909E+0	3.67110E+0	5.84870E+2	1.16292E+0	NaN	3.01179E-4	NaN	NaN	7.73490E+1	NaN
3.97879E+4	3.03774E+0	5.04963E+0	3.67139E+0	5.84988E+2	1.16310E+0	NaN	3.02148E-4	NaN	NaN	7.73390E+1	NaN
3.98029E+4	3.03832E+0	5.05009E+0	3.67171E+0	5.84632E+2	1.16614E+0	NaN	3.00643E-4	NaN	NaN	7.73310E+1	NaN
3.98179E+4	3.03881E+0	5.05052E+0	3.67171E+0	5.84691E+2	1.16418E+0	NaN	3.00321E-4	NaN	NaN	7.73190E+1	NaN
3.98329E+4	3.03934E+0	5.05075E+0	3.67198E+0	5.84870E+2	1.16757E+0	NaN	3.01287E-4	NaN	NaN	7.73050E+1	NaN
3.98479E+4	3.03971E+0	5.05129E+0	3.67230E+0	5.84514E+2	1.16713E+0	NaN	3.01287E-4	NaN	NaN	7.72990E+1	NaN
3.98629E+4	3.04028E+0	5.05129E+0	3.67256E+0	5.84455E+2	1.16203E+0	NaN	3.01609E-4	NaN	NaN	7.72890E+1	NaN
3.98779E+4	3.04064E+0	5.05176E+0	3.67274E+0	5.83982E+2	1.16194E+0	NaN	3.00643E-4	NaN	NaN	7.72780E+1	NaN
3.98929E+4	3.04125E+0	5.05201E+0	3.67314E+0	5.83396E+2	1.16301E+0	NaN	3.00643E-4	NaN	NaN	7.72690E+1	NaN
3.99079E+4	3.04125E+0	5.05237E+0	3.67333E+0	5.84100E+2	1.16400E+0	NaN	3.01179E-4	NaN	NaN	7.72590E+1	NaN
3.99229E+4	3.04161E+0	5.05273E+0	3.67359E+0	5.83396E+2	1.16614E+0	NaN	3.00750E-4	NaN	NaN	7.72490E+1	NaN
3.99379E+4	3.04211E+0	5.05320E+0	3.67394E+0	5.83396E+2	1.16982E+0	NaN	3.01287E-4	NaN	NaN	7.72360E+1	NaN
3.99529E+4	3.04268E+0	5.05369E+0	3.67429E+0	5.84159E+2	1.16480E+0	NaN	3.00643E-4	NaN	NaN	7.71230E+1	NaN
3.99679E+4	3.04299E+0	5.05394E+0	3.67448E+0	5.85885E+2	1.17117E+0	NaN	3.00643E-4	NaN	NaN	7.72320E+1	NaN
3.99829E+4	3.04363E+0	5.05436E+0	3.67478E+0	5.83806E+2	1.16614E+0	NaN	3.00750E-4	NaN	NaN	7.72180E+1	NaN
3.99979E+4	3.04410E+0	5.05491E+0	3.67478E+0	5.84336E+2	1.16811E+0	NaN	3.00750E-4	NaN	NaN	7.72090E+1	NaN
4.00129E+4	3.04457E+0	5.05531E+0	3.67525E+0	5.84395E+2	1.16767E+0	NaN	3.00643E-4	NaN	NaN	7.72000E+1	NaN
4.00279E+4	3.04509E+0	5.05569E+0	3.67533E+0	5.83103E+2	1.16614E+0	NaN	3.01179E-4	NaN	NaN	7.71900E+1	NaN
4.00429E+4	3.04550E+0	5.05569E+0	3.67559E+0	5.86487E+2	1.16695E+0	NaN	3.01287E-4	NaN	NaN	7.71780E+1	NaN
4.00579E+4	3.04603E+0	5.05625E+0	3.67598E+0	5.82696E+2	1.16516E+0	NaN	3.01287E-4	NaN	NaN	7.71720E+1	NaN
4.00729E+4	3.04649E+0	5.05656E+0	3.67634E+0	5.84100E+2	1.16346E+0	NaN	3.01609E-4	NaN	NaN	7.71590E+1	NaN
4.00879E+4	3.04160E+0	5.05671E+0	3.67646E+0	5.84159E+2	1.16525E+0	NaN	3.01179E-4	NaN	NaN	7.71490E+1	NaN
4.01029E+4	3.04702E+0	5.05736E+0	3.67691E+0	5.85107E+2	1.16659E+0	NaN	3.01179E-4	NaN	NaN	7.71380E+1	NaN
4.01179E+4	3.04747E+0	5.05772E+0	3.67713E+0	5.83454E+2	1.16820E+0	NaN	3.00750E-4	NaN	NaN	7.71300E+1	NaN
4.01329E+4	3.04793E+0	5.05810E+0	3.67738E+0	5.84277E+2	1.16802E+0	NaN	3.01179E-4	NaN	NaN	7.70810E+1	NaN
4.01479E+4	3.04832E+0	5.05835E+0	3.67748E+0	5.83982E+2	1.16605E+0	NaN	3.01179E-4	NaN	NaN	7.71250E+1	NaN
4.01629E+4	3.04871E+0	5.05884E+0	3.67781E+0	5.83865E+2	1.16641E+0	NaN	3.00643E-4	NaN	NaN	7.71120E+1	NaN
4.01779E+4	3.04918E+0	5.05905E+0	3.67510E+0	5.82059E+2	1.16937E+0	NaN	3.01179E-4	NaN	NaN	7.70980E+1	NaN
4.01929E+4	3.04982E+0	5.05971E+0	3.67831E+0	5.84277E+2	1.17081E+0	NaN	3.01179E-4	NaN	NaN	7.70910E+1	NaN
4.02079E+4	3.05027E+0	5.05992E+0	3.67846E+0	5.83982E+2	1.16946E+0	NaN	3.00643E-4	NaN	NaN	7.70800E+1	NaN
4.02229E+4	3.05076E+0	5.05687E+0	3.67879E+0	5.82754E+2	1.16838E+0	NaN	3.01179E-4	NaN	NaN	7.70750E+1	NaN
4.02379E+4	3.05126E+0	5.06070E+0	3.67907E+0	5.84632E+2	1.16901E+0	NaN	3.01179E-4	NaN	NaN	7.70620E+1	NaN
4.02529E+4	3.05166E+0	5.06097E+0	3.67936E+0	5.84514E+2	1.16964E+0	NaN	3.01825E-4	NaN	NaN	7.70550E+1	NaN
4.02679E+4	3.04858E+0	5.06114E+0	3.67958E+0	5.84100E+2	1.17054E+0	NaN	3.01179E-4	NaN	NaN	7.70410E+1	NaN
4.02829E+4	3.05226E+0	5.06154E+0	3.67985E+0	5.84751E+2	1.16937E+0	NaN	3.01179E-4	NaN	NaN	7.70330E+1	NaN
4.02979E+4	3.05256E+0	5.06193E+0	3.68010E+0	5.85465E+2	1.16552E+0	NaN	3.00643E-4	NaN	NaN	7.70220E+1	NaN
4.03129E+4	3.05303E+0	5.06244E+0	3.68040E+0	5.86005E+2	1.17027E+0	NaN	3.01179E-4	NaN	NaN	7.69620E+1	NaN
4.03279E+4	3.05341E+0	5.06272E+0	3.68067E+0	5.82987E+2	1.17503E+0	NaN	3.01179E-4	NaN	NaN	7.70150E+1	NaN
4.03429E+4	3.05400E+0	5.06323E+0	3.68106E+0	5.84514E+2	1.16856E+0	NaN	3.00214E-4	NaN	NaN	7.70060E+1	NaN
4.03579E+4	3.05442E+0	5.06363E+0	3.67915E+0	5.84395E+2	1.17027E+0	NaN	3.01609E-4	NaN	NaN	7.69940E+1	NaN
4.03729E+4	3.05483E+0	5.06391E+0	3.68139E+0	5.84159E+2	1.17270E+0	NaN	3.01179E-4	NaN	NaN	7.69860E+1	NaN
4.03879E+4	3.05535E+0	5.06436E+0	3.68157E+0	5.84455E+2	1.17036E+0	NaN	3.01609E-4	NaN	NaN	7.69770E+1	NaN
4.04029E+4	3.05576E+0	5.05951E+0	3.68183E+0	5.83806E+2	1.17054E+0	NaN	3.01179E-4	NaN	NaN	7.69690E+1	NaN
4.04179E+4	3.05635E+0	5.06511E+0	3.68209E+0	5.83337E+2	1.17063E+0	NaN	3.01179E-4	NaN	NaN	7.69590E+1	NaN
4.04329E+4	3.05676E+0	5.06519E+0	3.68240E+0	5.84929E+2	1.16829E+0	NaN	3.01179E-4	NaN	NaN	7.69480E+1	NaN
4.04479E+4	3.05433E+0	5.06562E+0	3.68263E+0	5.84870E+2	1.17216E+0	NaN	3.01609E-4	NaN	NaN	7.69370E+1	NaN
4.04629E+4	3.05715E+0	5.06580E+0	3.68291E+0	5.84277E+2	1.17206E+0	NaN	3.00750E-4	NaN	NaN	7.69280E+1	NaN
4.04779E+4	3.05769E+0	5.06631E+0	3.68329E+0	5.84100E+2	1.17423E+0	NaN	3.01287E-4	NaN	NaN	7.69170E+1	NaN
4.04929E+4	3.05814E+0	5.06671E+0	3.68347E+0	5.83454E+2	1.17018E+0	NaN	3.00643E-4	NaN	NaN	7.68890E+1	NaN
4.05079E+4	3.05848E+0	5.06705E+0	3.68372E+0	5.84336E+2	1.17549E+0	NaN	3.01179E-4	NaN	NaN	7.69140E+1	NaN
4.05229E+4	3.05895E+0	5.06741E+0	3.68384E+0	5.83279E+2	1.17639E+0	NaN	3.02148E-4	NaN	NaN	7.69040E+1	NaN
4.05379E+4	3.05947E+0	5.06789E+0	3.68115E+0	5.83924E+2	1.17288E+0	NaN	3.01179E-4	NaN	NaN	7.68920E+1	NaN
4.05529E+4	3.05989E+0	5.06815E+0	3.68442E+0	5.83865E+2	1.17486E+0	NaN	3.01179E-4	NaN	NaN	7.68820E+1	NaN
4.05679E+4	3.06040E+0	5.06853E+0	3.68452E+0	5.83689E+2	1.17540E+0	NaN	3.01179E-4	NaN	NaN	7.68730E+1	NaN
4.05829E+4	3.06075E+0	5.06525E+0	3.68469E+0	5.84870E+2	1.17766E+0	NaN	3.01287E-4	NaN	NaN	7.68640E+1	NaN
4.05979E+4	3.06138E+0	5.06913E+0	3.68510E+0	5.84573E+2	1.17657E+0	NaN	3.00750E-4	NaN	NaN	7.68550E+1	NaN
4.06129E+4	3.06185E+0	5.06957E+0	3.68537E+0	5.83865E+2	1.17162E+0	NaN	3.01179E-4	NaN	NaN	7.68440E+1	NaN
4.06279E+4	3.05947E+0	5.06973E+0	3.68561E+0	5.85406E+2	1.17180E+0	NaN	3.00643E-4	NaN	NaN	7.68360E+1	NaN
4.06429E+4	3.06225E+0	5.07002E+0	3.68592E+0	5.83337E+2	1.17684E+0	NaN	3.01179E-4	NaN	NaN	7.68270E+1	NaN
4.06579E+4	3.06277E+0	5.07047E+0	3.68608E+0	5.85227E+2	1.17315E+0	NaN	3.00643E-4	NaN	NaN	7.68190E+1	NaN
4.06729E+4	3.06311E+0	5.07101E+0	3.68655E+0	5.82987E+2	1.17829E+0	NaN	3.01179E-4	NaN	NaN	7.67970E+1	NaN
4.06879E+4	3.06359E+0	5.07120E+0	3.68666E+0	5.83103E+2	1.17965E+0	NaN	3.01179E-4	NaN	NaN	7.68120E+1	NaN
4.07029E+4	3.06400E+0	5.07169E+0	3.68691E+0	5.84218E+2	1.17702E+0	NaN	3.01825E-4	NaN	NaN	7.68010E+1	NaN
4.07179E+4	3.06437E+0	5.07202E+0	3.68575E+0	5.83865E+2	1.17775E+0	NaN	3.00643E-4	NaN	NaN	7.67910E+1	NaN
4.07329E+4	3.06491E+0	5.07241E+0	3.68738E+0	5.85465E+2	1.17604E+0	NaN	3.01179E-4	NaN	NaN	7.67820E+1	NaN
4.07479E+4	3.06539E+0	5.07285E+0	3.68765E+0	5.83924E+2	1.17450E+0	NaN	3.01179E-4	NaN	NaN	7.67720E+1	NaN
4.07629E+4	3.06574E+0	5.06791E+0	3.68779E+0	5.83806E+2	1.17766E+0	NaN	3.01179E-4	NaN	NaN	7.67630E+1	NaN
4.07779E+4	3.06633E+0	5.07346E+0	3.68810E+0	5.85107E+2	1.17846E+0	NaN	3.01287E-4	NaN	NaN	7.67530E+1	NaN
4.07929E+4	3.06669E+0	5.07369E+0	3.68838E+0	5.85765E+2	1.17648E+0	NaN	3.01179E-4	NaN	NaN	7.67430E+1	NaN
4.08079E+4	3.06432E+0	5.07387E+0	3.68850E+0	5.83747E+2	1.17594E+0	NaN	3.01609E-4	NaN	NaN	7.67350E+1	NaN
4.08229E+4	3.06714E+0	5.07422E+0	3.68868E+0	5.83982E+2	1.17594E+0	NaN	3.01287E-4	NaN	NaN	7.67280E+1	NaN
4.08379E+4	3.06771E+0	5.07471E+0	3.68912E+0	5.84336E+2	1.17747E+0	NaN	3.01179E-4	NaN	NaN	7.67190E+1	NaN
4.08529E+4	3.06798E+0	5.07495E+0	3.68929E+0	5.83630E+2	1.17856E+0	NaN	3.00643E-4	NaN	NaN	7.66920E+1	NaN
4.08679E+4	3.06857E+0	5.07556E+0	3.68971E+0	5.83806E+2	1.17657E+0	NaN	3.01179E-4	NaN	NaN	7.67100E+1	NaN
4.08829E+4	3.06901E+0	5.07585E+0	3.68997E+0	5.84395E+2	1.18046E+0	NaN	3.01287E-4	NaN	NaN	7.67020E+1	NaN
4.08979E+4	3.06938E+0	5.07607E+0	3.68925E+0	5.84395E+2	1.17540E+0	NaN	3.01179E-4	NaN	NaN	7.66930E+1	NaN
4.09129E+4	3.06983E+0	5.07660E+0	3.69020E+0	5.84632E+2	1.17694E+0	NaN	3.00750E-4	NaN	NaN	7.66800E+1	NaN
4.09279E+4	3.07020E+0	5.07707E+0	3.69046E+0	5.83162E+2	1.18137E+0	NaN	3.01609E-4	NaN	NaN	7.66750E+1	NaN
4.09429E+4	3.07064E+0	5.07470E+0	3.69072E+0	5.83747E+2	1.18037E+0	NaN	3.00643E-4	NaN	NaN	7.66630E+1	NaN
4.09579E+4	3.07119E+0	5.07763E+0	3.69089E+0	5.85406E+2	1.18137E+0	NaN	3.00750E-4	NaN	NaN	7.66590E+1	NaN
4.09729E+4	3.07162E+0	5.07781E+0	3.69125E+0	5.85167E+2	1.18010E+0	NaN	3.00214E-4	NaN	NaN	7.66470E+1	NaN
4.09879E+4	3.07066E+0	5.07809E+0	3.69137E+0	5.85107E+2	1.17901E+0	NaN	3.00321E-4	NaN	NaN	7.66370E+1	NaN
4.10029E+4	3.07215E+0	5.07838E+0	3.69168E+0	5.83865E+2	1.18327E+0	NaN	3.01179E-4	NaN	NaN	7.66310E+1	NaN
4.10179E+4	3.07241E+0	5.07865E+0	3.69202E+0	5.83689E+2	1.17865E+0	NaN	3.00750E-4	NaN	NaN	7.66200E+1	NaN
4.10329E+4	3.07289E+0	5.07909E+0	3.69216E+0	5.85645E+2	1.18082E+0	NaN	3.00750E-4	NaN	NaN	7.65990E+1	NaN
4.10479E+4	3.07342E+0	5.07960E+0	3.69247E+0	5.84395E+2	1.18200E+0	NaN	3.00321E-4	NaN	NaN	7.66130E+1	NaN
4.10629E+4	3.07374E+0	5.07980E+0	3.69279E+0	5.83220E+2	1.18182E+0	NaN	3.00643E-4	NaN	NaN	7.66010E+1	NaN
4.10779E+4	3.07422E+0	5.08024E+0	3.69252E+0	5.85645E+2	1.18173E+0	NaN	3.01825E-4	NaN	NaN	7.65930E+1	NaN
4.10929E+4	3.07460E+0	5.08053E+0	3.69309E+0	5.83513E+2	1.17965E+0	NaN	3.00643E-4	NaN	NaN	7.65840E+1	NaN
4.11079E+4	3.07503E+0	5.08099E+0	3.69327E+0	5.83337E+2	1.18337E+0	NaN	3.01179E-4	NaN	NaN	7.65750E+1	NaN
4.11229E+4	3.07545E+0	5.07960E+0	3.69351E+0	5.82812E+2	1.18155E+0	NaN	3.00643E-4	NaN	NaN	7.65670E+1	NaN
4.11379E+4	3.07588E+0	5.08146E+0	3.69363E+0	5.83865E+2	1.18228E+0	NaN	3.00214E-4	NaN	NaN	7.65590E+1	NaN
4.11529E+4	3.07648E+0	5.08176E+0	3.69409E+0	5.84100E+2	1.18101E+0	NaN	3.01287E-4	NaN	NaN	7.65480E+1	NaN
4.11679E+4	3.07616E+0	5.08212E+0	3.69432E+0	5.85107E+2	1.18282E+0	NaN	3.01609E-4	NaN	NaN	7.65390E+1	NaN
4.11829E+4	3.07683E+0	5.08246E+0	3.69463E+0	5.82638E+2	1.18264E+0	NaN	3.00321E-4	NaN	NaN	7.65300E+1	NaN
4.11979E+4	3.07732E+0	5.08288E+0	3.69486E+0	5.83103E+2	1.18146E+0	NaN	3.00643E-4	NaN	NaN	7.65230E+1	NaN
4.12129E+4	3.07781E+0	5.08331E+0	3.69510E+0	5.83513E+2	1.18228E+0	NaN	3.01179E-4	NaN	NaN	7.65080E+1	NaN
4.12279E+4	3.07813E+0	5.08362E+0	3.69536E+0	5.83689E+2	1.18472E+0	NaN	3.01609E-4	NaN	NaN	7.65170E+1	NaN
4.12429E+4	3.07854E+0	5.08401E+0	3.69558E+0	5.83689E+2	1.17983E+0	NaN	2.99679E-4	NaN	NaN	7.65090E+1	NaN
4.12579E+4	3.07888E+0	5.08424E+0	3.69566E+0	5.83279E+2	1.18454E+0	NaN	3.00643E-4	NaN	NaN	7.65000E+1	NaN
4.12729E+4	3.07938E+0	5.08460E+0	3.69581E+0	5.83924E+2	1.18427E+0	NaN	3.01179E-4	NaN	NaN	7.64870E+1	NaN
4.12879E+4	3.07986E+0	5.08513E+0	3.69623E+0	5.84455E+2	1.18536E+0	NaN	3.01287E-4	NaN	NaN	7.64810E+1	NaN
4.13029E+4	3.08032E+0	5.08484E+0	3.69638E+0	5.84810E+2	1.18500E+0	NaN	3.00643E-4	NaN	NaN	7.64710E+1	NaN
4.13179E+4	3.08069E+0	5.08550E+0	3.69650E+0	5.83571E+2	1.18528E+0	NaN	3.01287E-4	NaN	NaN	7.64630E+1	NaN
4.13329E+4	3.08116E+0	5.08577E+0	3.69682E+0	5.84751E+2	1.18427E+0	NaN	3.00643E-4	NaN	NaN	7.64530E+1	NaN
4.13479E+4	3.08110E+0	5.08607E+0	3.69709E+0	5.84218E+2	1.18600E+0	NaN	3.00643E-4	NaN	NaN	7.64430E+1	NaN
4.13629E+4	3.08154E+0	5.08641E+0	3.69738E+0	5.84870E+2	1.18709E+0	NaN	3.01287E-4	NaN	NaN	7.64360E+1	NaN
4.13779E+4	3.08202E+0	5.08690E+0	3.69772E+0	5.85107E+2	1.18600E+0	NaN	3.00321E-4	NaN	NaN	7.64310E+1	NaN
4.13929E+4	3.08245E+0	5.08728E+0	3.69794E+0	5.84751E+2	1.18855E+0	NaN	3.01179E-4	NaN	NaN	7.64210E+1	NaN
4.14079E+4	3.08279E+0	5.08773E+0	3.69820E+0	5.84870E+2	1.18682E+0	NaN	3.02148E-4	NaN	NaN	7.64210E+1	NaN
4.14229E+4	3.08323E+0	5.08793E+0	3.69833E+0	5.85645E+2	1.18627E+0	NaN	3.01179E-4	NaN	NaN	7.64110E+1	NaN
4.14379E+4	3.08370E+0	5.08821E+0	3.69841E+0	5.84277E+2	1.19175E+0	NaN	3.01179E-4	NaN	NaN	7.64040E+1	NaN
4.14529E+4	3.08402E+0	5.08859E+0	3.69874E+0	5.84514E+2	1.18773E+0	NaN	3.00750E-4	NaN	NaN	7.63910E+1	NaN
4.14679E+4	3.08452E+0	5.08898E+0	3.69892E+0	5.86729E+2	1.18901E+0	NaN	3.01287E-4	NaN	NaN	7.63870E+1	NaN
4.14829E+4	3.08489E+0	5.08894E+0	3.69917E+0	5.84632E+2	1.18528E+0	NaN	3.00643E-4	NaN	NaN	7.63770E+1	NaN
4.14979E+4	3.08532E+0	5.08941E+0	3.69949E+0	5.83924E+2	1.18955E+0	NaN	3.01179E-4	NaN	NaN	7.63680E+1	NaN
4.15129E+4	3.08586E+0	5.09003E+0	3.69979E+0	5.82929E+2	1.18992E+0	NaN	3.00643E-4	NaN	NaN	7.63590E+1	NaN
4.15279E+4	3.08601E+0	5.09021E+0	3.69999E+0	5.83454E+2	1.18655E+0	NaN	3.01179E-4	NaN	NaN	7.63520E+1	NaN
4.15429E+4	3.08632E+0	5.09036E+0	3.70011E+0	5.84277E+2	1.18965E+0	NaN	3.00750E-4	NaN	NaN	7.63440E+1	NaN
4.15579E+4	3.08666E+0	5.09082E+0	3.70048E+0	5.84632E+2	1.18573E+0	NaN	3.00643E-4	NaN	NaN	7.63380E+1	NaN
4.15729E+4	3.08709E+0	5.09124E+0	3.70066E+0	5.84336E+2	1.18920E+0	NaN	3.02148E-4	NaN	NaN	7.63290E+1	NaN
4.15879E+4	3.08734E+0	5.09144E+0	3.70089E+0	5.84218E+2	1.18946E+0	NaN	3.01179E-4	NaN	NaN	7.63290E+1	NaN
4.16029E+4	3.08796E+0	5.09189E+0	3.70125E+0	5.84218E+2	1.18891E+0	NaN	3.00643E-4	NaN	NaN	7.63200E+1	NaN
4.16179E+4	3.08833E+0	5.09229E+0	3.70155E+0	5.83571E+2	1.18728E+0	NaN	3.01609E-4	NaN	NaN	7.63110E+1	NaN
4.16329E+4	3.08865E+0	5.09247E+0	3.70155E+0	5.85286E+2	1.18628E+0	NaN	3.00750E-4	NaN	NaN	7.63020E+1	NaN
4.16479E+4	3.08920E+0	5.09290E+0	3.70169E+0	5.84929E+2	1.18992E+0	NaN	3.01609E-4	NaN	NaN	7.62940E+1	NaN
4.16629E+4	3.08950E+0	5.09319E+0	3.70189E+0	5.85645E+2	1.18700E+0	NaN	3.01179E-4	NaN	NaN	7.62850E+1	NaN
